leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.07910930329578642,0.07232999582811848,252.83333333333337,231.16666666666669,3196,0.05644753448008893,0.09224437196624197,true,0.01025434672776641,0.03554889401297433,true,4
JACKALkk85FyW2RCbPbMUgZXe8BECS3fjEX64ESFNSp3,JACKAL92c9YbzNqkJR1XUNAC2uZQNNNVFnRbsZMBEwH8,"Jackal",0.09452736318407962,0.0722636815920398,126.66666666666669,96.83333333333333,1340,0.04926242771794572,0.10482045638366297,true,0.003369567040268355,0.04243367370047239,true,82
FYWeJ3uyJRHPUYj84ebhPAa7ZTeq9WU8LHQaKAgDcF74,G5dZZ3J95jER4v7N5LBg73ybxfg9RxFBpVc3LAY57UPu,"StakeRocket 🚀 0% Fee + Jito MEV 💰 Boosted APY!",0.07475490196078433,0.07138480392156864,20.333333333333336,19.416666666666668,272,0.030694447999975324,0.15726493712057615,true,-0.020451049494853983,0.06625429023559473,true,0
EWVSb1db8iCNzbH3sejdo3fkYhZAUqwz1LTjWdaSd7Cz,CdVHBthnsGiEX53cAG2cHrwsfZseUsQNYTm6By6qno4f,"",0.08289007092198582,0.07092198581560283,31.166666666666668,26.666666666666664,376,0.034369670713510915,0.1406843133411575,true,-0.013971201735113917,0.05977444247585466,true,11
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"RNT",0.07950477326968974,0.07005767700875098,133.25,117.41666666666666,1676,0.04945315936514877,0.0983586868252741,true,0.005436833367238714,0.04036640737350203,true,0
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.07498832866479925,0.06862745098039216,107.08333333333333,98.00000000000001,1428,0.04686724578571573,0.09943677687681292,true,0.0039809640621968866,0.04182227667854385,true,5
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.07315104166666667,0.068359375,234.08333333333334,218.75,3200,0.05295701462181161,0.08782602097688712,true,0.010262253745508737,0.035540986995232005,true,5
23j3TXtLzh8fA7GkCvTs2qgfe1yYmhEPV8wGCYDkL3Ry,LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB,"Danil R. 0% fee",0.07146182495344507,0.06599162011173185,51.166666666666664,47.25,716,0.038142137606442014,0.11181163224651579,true,-0.003818830958710752,0.049622071699451493,true,14
DqRT482tSPAyo9LAyXnqT1wgPFVwFTVFrT5oH1Wv2gyx,9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,"QuantumSol (0% Fee)",0.06944444444444445,0.06562500000000002,16.666666666666668,15.750000000000004,240,0.02580585451743299,0.15698519150308765,true,-0.023250821049727324,0.06905406179046807,true,5
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.06980613425925926,0.06517650462962964,80.41666666666667,75.08333333333334,1152,0.04214541877226971,0.09948612374799778,true,0.00183600932893431,0.04396723141180643,true,3
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.07173042704626334,0.06476126927639383,161.25,145.58333333333334,2248,0.047335874313809416,0.08800874326314645,true,0.007821592397277094,0.037981648343463646,true,11
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.07314814814814814,0.06430041152263374,118.49999999999999,104.16666666666667,1620,0.04439147865894058,0.0922760169979219,true,0.0051375373852691475,0.040665703355471594,true,3
GMJTCoi61xKT1QpXGbpAeJevwN19Wy9eJPPamwiL5PWy,ABs7XJAwHJpmBfC2y677bH5jzNtt5cAxXc14Q5bWgQRd,"Henry",0.06797316384180792,0.06302966101694915,32.083333333333336,29.75,472,0.03166955846494033,0.12154555430690653,true,-0.010008487157191784,0.055811727897932525,true,2
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,C2HZnYeF5BBbtAA96iZYcFPv3vqRUur7ZXXYAAZ1GMfw,"Midas",0.07182835820895522,0.062396351575456054,57.75,50.166666666666664,804,0.03662336136292665,0.10434216712964647,true,-0.0023141520512030347,0.048117392791943776,true,3
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.06605222734254994,0.06211597542242704,57.33333333333334,53.91666666666667,868,0.03714278664238744,0.10209957281585796,true,-0.0013667401493263967,0.04716998089006714,true,5
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq,"ZEROMAX - 0% + Jito MEV",0.0649671052631579,0.062088815789473686,39.5,37.75,608,0.033640132112144054,0.11181222924994247,true,-0.006095075328646806,0.05189831606938755,true,0
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.06599162011173185,0.0620344506517691,94.5,88.83333333333336,1432,0.0415236494019926,0.09170728254584709,true,0.004007408039212016,0.04179583270152873,true,5
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,"xXx with ⓿% fee + 💯% Jito MEV rewards!",0.06400150150150151,0.061749249249249245,28.41666666666667,27.416666666666664,444,0.030167208659478896,0.12222757433962833,true,-0.011030329407013359,0.0568335701477541,true,0
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.06335910652920962,0.0617482817869416,49.166666666666664,47.91666666666668,776,0.03579994297373134,0.10446663526339947,true,-0.0027650444941718574,0.0485682852349126,true,8
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.06732348111658457,0.06167898193760262,54.666666666666664,50.08333333333333,812,0.03618232061706369,0.10321830223605694,true,-0.0021896289572017613,0.0479928696979425,true,1
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.06448143115942029,0.059612771739130446,189.83333333333331,175.50000000000003,2944,0.044782412475885505,0.07894850694392616,true,0.009724169741192518,0.03607907099954823,true,10
pidrcoD3t88h8MzJU2EACHL8A6iMoQqwueXPA8KLwUS,Hoo2PaowEdA1owJ4t6uJFGdSbgyWV5qGYRtTVChHgw3x,"hoo2 Validator 0%Fee+MEV",0.060939450686641694,0.05875468164794008,65.08333333333333,62.75000000000001,1068,0.036445241698810436,0.09339682214037706,true,0.0010232649023394907,0.04477997583840125,true,1
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,"Morpheus",0.06444444444444446,0.05875000000000001,38.66666666666667,35.25000000000001,600,0.031154969662026605,0.10806075994567604,true,-0.0062877465226305745,0.052090987263371316,true,9
D8izqaR979Fc2amDoGHmYqEugjckEi1RQL1Y1JKyHUwX,Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,"Stakerrash",0.06405228758169935,0.057271241830065364,65.33333333333334,58.41666666666667,1020,0.03491084569789808,0.09257959869808478,true,0.0005143979168180969,0.04528884282392265,true,3
VALETVDFDkc7Hgv2V7QRfTmfH4zAjk23zcQbaZ5LcEw,VALETGg6o24d4nTZA2iUEEDiMWkabsZZatFoAwZAbpw,"Valet",0.061348408710217746,0.05590452261306534,97.66666666666666,89.00000000000001,1592,0.03740258198257923,0.08277182794689089,true,0.004982001483222254,0.04082123925751849,true,21
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Robobo",0.05751028806584363,0.05298353909465022,186.33333333333337,171.6666666666667,3240,0.03964645408917712,0.07047796495115276,true,0.010340516830044727,0.03546272391069601,true,26
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.05680717054263567,0.05262839147286821,78.16666666666669,72.41666666666666,1376,0.03370124502560634,0.08129107597269229,true,0.0036267669683599894,0.04217647377238075,true,7
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.05427396280400573,0.05105507868383405,50.58333333333334,47.583333333333336,932,0.029493883200826153,0.08696593858052512,true,-0.0005186737293481243,0.04632191447008886,true,6
4642Ley88Zs7dvEDCyNqnesH1TBEisyx4GvgwXSBzGjR,ADYZmUgm49MeEotqzz59eVtoeNKBv5d4jRn8xjvR2uj3,"Crypto Flow",0.05547188755020079,0.05082831325301205,36.83333333333333,33.75,664,0.026553783603184146,0.095125260675577,true,-0.004845394115956178,0.05064863485669692,true,0
7cvpkJPcvNX1DpkyYzP9vtKrLUr9xEjb8AxcBT56bnjS,H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr,"SOL STAKE 0% FEE+MEV 🚀",0.053750000000000006,0.048422619047619055,150.50000000000003,135.58333333333334,2800,0.03492426024103604,0.0667771496271645,true,0.009389569085782498,0.03641367165495824,true,11
idLi1KLjkzEmLvzdB756HweHRmpuC3AGkGnK2zhWJ45,LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ,"LigaLend",0.051531671858774664,0.04789719626168224,66.16666666666667,61.5,1284,0.029519825028929327,0.07680978960735724,true,0.0029481799435553055,0.042855060797185436,true,4
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.04954954954954955,0.047015765765765764,44,41.75,888,0.02617225616555826,0.08304344136480743,true,-0.0010918914160990244,0.04689513215683977,true,2
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.05102965273838785,0.04696855108085965,1079.5833333333335,993.6666666666667,21156,0.041625999236409195,0.052958909757427466,true,0.017985941299637778,0.027817299441102963,true,104
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.05864583333333333,0.04625,46.916666666666664,37,800,0.024841119593306694,0.08451072857530237,true,-0.0023771128793528967,0.04818035362009364,true,8
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,"Puerta del Sol",0.050652718168812595,0.04622675250357654,94.41666666666667,86.16666666666667,1864,0.03068533725765933,0.0690785798849874,true,0.006340971595076135,0.03946226914566461,true,5
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.050461065573770496,0.04491120218579235,49.25000000000001,43.833333333333336,976,0.025339897136541768,0.07838279959252599,true,0.000015330632635219416,0.045787910108105526,true,0
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,7teJuHhmHjCHDZiB2TEgdS5wFru4sRJB9JJR4wAQ8pM5,"Stake on me",0.048690025252525256,0.04411300505050505,51.41666666666667,46.58333333333333,1056,0.02530886235340352,0.07580182815398076,true,0.0008993072221644381,0.0449039335185763,true,0
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.04655044510385757,0.043830365974282894,62.75000000000001,59.08333333333334,1348,0.026736562105525177,0.07105507638689329,true,0.003427611903621522,0.04237562883711922,true,10
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.052666083916083906,0.04071969696969697,60.249999999999986,46.58333333333333,1144,0.02334931507161053,0.07008519649628413,true,0.0017624816671887068,0.04404075907355204,true,4
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.04785572821450336,0.04021937842778794,209.4166666666667,176,4376,0.03016056652990254,0.05344801363331825,true,0.0120932145185057,0.03371002622223504,true,24
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.04171235380116959,0.04006761695906433,76.08333333333333,73.08333333333333,1824,0.025662743278867743,0.062043282833743545,true,0.006160370302933142,0.0396428704378076,true,11
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.0417759324009324,0.03835227272727273,95.58333333333333,87.75,2288,0.02552448827884234,0.057248151657805765,true,0.007953992044907616,0.03784924869583313,true,18
FzaAiLVXh6xXAFCfJNfBVQVYJ884zWz3LZVVmC8iRgdP,AaxfteYTX2ftBRQfW1x6FiC8wY5dCJYgsPr8JwwMUuPZ,"🦋 Butterfly 🦋 +jito",0.0443772062531518,0.03703353504790721,117.33333333333336,97.91666666666667,2644,0.025179397371936973,0.05415839603494797,true,0.008996665771611533,0.03680657496912921,true,17
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.0386453823953824,0.03690927128427129,142.83333333333334,136.41666666666669,3696,0.026609818873916183,0.05098636295209108,true,0.011140889296499206,0.03466235144424153,true,15
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.036748800651075136,0.033115951340700764,1143.9166666666667,1030.8333333333335,31128,0.029391413679719546,0.037294334501346824,true,0.018849104804263873,0.02695413593647687,true,158
HLXxkmjb47spcmbbKi3UCfZ2qmFY29t8MN562AEmh2Qh,HLXktVmNFeELB5uL5nrpP4WL7jyi3TMyekxASVjDhZ1t,"🧬 HelixNode jitoMEV 0% fee 🧬",0.035020168683535025,0.03288870553722039,127.33333333333334,119.58333333333334,3636,0.023179881257565073,0.046470584453354745,true,0.01104425060477218,0.03475899013596856,true,16
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.039428076256499134,0.031231946851530912,91,72.08333333333334,2308,0.01991723141359971,0.04865530309754846,true,0.00801889738114937,0.03778434335959137,true,77
Weighted avg Sc_p,0.01874,,,,,,,,,,,,,
Weighted avg Sc,0.02290,,,,,,,,,,,,,
Global stdev,0.18377,,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,,
