leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
CYhgRWDhcgLwwTo1XBKnzzVS3L3767ueyQmQjSeLeLbK,2NS9Jo3WJvxz6K1vnMdFVsVQXBLZZounC5w8n8AEHDCy,"",0.4868854916067147,0.3056242505995204,2165.666666666667,1359.4166666666667,4448,0.27944747180310153,0.3331194781086703,true,0.014140418554818011,0.037141988852589396,true,2256
HBNvkUX6QQSrF2o2d79np8HVAmd56xAJzomYcoHJs9Qq,2sWtnefPHSWVX1g3rAVBCwjLxRAKWqrUdMSTSHEccQmt,"",0.4636675619218144,0.2967957326171292,2071.666666666667,1326.0833333333333,4468,0.27092725478477664,0.32403639394438866,true,0.014166187767455273,0.03711621963995214,true,2241
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.39062500000000006,0.2849702380952381,43.75000000000001,31.916666666666664,112,0.15272637417324528,0.46841634318113434,true,-0.04683590639059794,0.09811831379800535,true,53
9aUUBU9AQvgeL8GqSubinJWJxhcXptj3nmvhVEAme4HT,GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm,"___",0.40286020441806786,0.282290636333663,1629.1666666666665,1141.5833333333333,4044,0.2556038749834648,0.3106010939041165,true,0.013579620803816835,0.037702786603590575,true,1884
DhKrFYrbiNJSJbVN242Bmi8izphkX6M68mf5R7A2vHgp,GioetmC79nLRnN7VDfHaq8coWAEFPJKu9py59uUqdV5U,"___",0.40009934548854603,0.2800081813931744,1141.0833333333333,798.5833333333334,2852,0.2485246790957066,0.31381452466606186,true,0.011278535792486308,0.0400038716149211,true,1302
SPACESzWvxNLvWnUoXGq5UzdbrZ8Nuh967Ajq5eK9Pk,DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,"SpaceCat.ws 🚀 0% + MEV",0.3823756354393609,0.2764842047930283,1404.083333333333,1015.25,3672,0.24873014414364827,0.30607345245933715,true,0.012983394552035852,0.03829901285537156,true,1577
impuzqtjwjxwHouDxv9qJ2EZd986ZeYWvHNzgPgaG3M,AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,"IMPULSE⚡️",0.3853831725616292,0.2747856377277599,1438.25,1025.4999999999998,3732,0.24730841484715715,0.30408238505205654,true,0.013085557716932412,0.038196849690474995,true,1653
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.37323044366608293,0.27442717454757737,1704.9166666666667,1253.5833333333335,4568,0.249517202157484,0.30082714367379726,true,0.014292484987077183,0.036989922420330223,true,2001
STAKEmdfirzRm34Q4WrBiUQBnn6AaadYq4oq5hfuBZe,HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes,"StakeShip 🛳  Additional rewards",0.3812107447285778,0.2740438537460745,2265.9166666666665,1628.9166666666667,5944,0.2521308418224887,0.2971047606582027,true,0.0156924087702391,0.03558999863716831,true,2595
AspisRQeHJv3GipiZBke6CpNFUzBmRs1jqY1xvDQk9A2,FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9,"Aspis 🛡 +MEV",0.375,0.27233867302885706,2200.5,1598.0833333333333,5868,0.25033648427131633,0.29551236011136356,true,0.015628189620780705,0.0356542177866267,true,2458
H3n2gVjzxhMWTXgqnrTfi8WdqAcQFuoHy5SqvAdqkMF4,4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT,"topnode",0.37474664795759277,0.2718272528843156,1602.4166666666667,1162.3333333333335,4276,0.24619618770086416,0.2990680470748278,true,0.013911392249244658,0.037371015158162754,true,1812
rmnh7A7y6LuSPph6x9JxNN1dzLZ1NoXSMGBemMJMwZZ,yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,"romanh",0.3684815950920246,0.2709185412406271,720.7500000000001,529.9166666666666,1956,0.23369182402111716,0.31166357203516765,true,0.00829815457517838,0.04298425283222903,true,781
ALTAzqTBthbRymkWxgZFBaXsrnSfxSQZST76XSehxJVa,A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN,"AltaBlock",0.3694203596660244,0.2698833226289874,2300.75,1680.8333333333335,6228,0.2485767334474088,0.2923057638181549,true,0.01592189049589563,0.03536051691151178,true,2598
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.36935763888888884,0.26888020833333337,283.66666666666663,206.50000000000003,768,0.21154457839840454,0.33515014599549137,true,-0.002036449892861742,0.053318857300269154,true,327
STA5dMZHibCkLtWGXmEADpdkR8VRkGTJf1gTSMyJ1YU,D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA,"SolTA",0.36998525073746313,0.2679572271386431,836.1666666666666,605.5833333333335,2260,0.23334263928699353,0.30565942115013034,true,0.00950669818252017,0.04177570922488724,true,920
Goo7uPA1ASVX2Ws4JW1eAjQxBcTtjMdpAHBtPBzi8yN6,H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo,"GOOSE",0.3779548174745661,0.26742968282465596,842.0833333333333,595.8333333333335,2228,0.23260576824293824,0.30539237029287436,true,0.009391244076442568,0.04189116333096484,true,934
2FtwoBFTBFt4FKpeQAh1otggKPhPHh1Aka2dQ7LvyKyD,BNYVMkawH7ekKdbZ7NHqd7duLVc6QLATHYf5aqMkwjec,"ifrosta",0.3560681216931217,0.2671957671957672,358.9166666666667,269.33333333333337,1008,0.21670815400510904,0.32457178352837274,true,0.0014821670056031563,0.04980024040180425,true,425
RUSHpmG4o1ydgySKRexRws7WMmu8nH5BaQgEAmwo2hK,2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH,"RushChain",0.3721557759626605,0.2667250097238429,1275.75,914.3333333333334,3428,0.2384099119642532,0.29709115283355647,true,0.01254065539495082,0.03874175201245659,true,1488
custm2hZdfZKpL5xGCUpShF23h7uXFVtL6fK7r5Ca7g,5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,"Custodian 💼 0% fees +MEV!",0.3623492678725237,0.2660691214470284,1121.8333333333333,823.7499999999999,3096,0.2363628376356795,0.2980517068725795,true,0.011856120125140894,0.03942628728226651,true,1290
7VAxhRUMuGWf5sfE51pjjFmydcER3dfaXv3G6ia2Pr74,Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH,"cesar",0.35819521178637204,0.26542357274401474,778.0000000000001,576.5,2172,0.23027736122387482,0.3038166908009044,true,0.009183093383556565,0.042099314023850844,true,828
5rtCpCsHQUdh48zfWSo3VHmWoPoJ33PqA8BJtxojyz5Q,2qD6yvLwy3ckWxsS1iQwrkCjLgcvH1u9PLu5m9KRRn5x,"___",0.36678906568747444,0.26371889024887796,1198.6666666666665,861.8333333333331,3268,0.23486828406963187,0.2947482162500692,true,0.012223788612578924,0.039058618794828484,true,1371
5B1eeUcVsdX1GQPxeipE6MXaQZwGAWNEWCTPWXqVL2j9,33jhUy4KkZ3AxRfqLshb4u6u6pA1MC6yoNHrKWNeRxbg,"dikijkoala",0.3545506912442396,0.2606566820276498,307.75,226.25000000000003,868,0.2071403516075846,0.32237756159772246,true,-0.0003933427933260243,0.051675750200733436,true,366
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"___",0.35190708604483006,0.25316341287057126,648.9166666666666,466.8333333333334,1844,0.21588670290645529,0.2944595073673191,true,0.007779231005749017,0.04350317640165839,true,715
MRGSoA53J7i4WidVHTxawPyKdr26LdVYCywnrUZ6auT,CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,"MARGUS.ONE 💎 0% fee +MEV!",0.3383468412302577,0.25002597672485455,1085.4166666666667,802.0833333333334,3208,0.22150162327158518,0.2808982188658654,true,0.012098895304659758,0.03918351210274765,true,1261
4J9HoqBamEDyEKGDZgeRjCpiGCirHzqP1CadWmznrghF,Cqg1VwU4pdC8zAYMZZUViJuy1v1G8vxdYeUW3UNCqpfV,"SolGeo 🪐",0.3377914951989026,0.24888545953360763,328.3333333333333,241.91666666666663,972,0.19905756466014568,0.30641451019841504,true,0.0010388449512010872,0.05024356245620632,true,374
3fHDpgV7GG2fRirqYNFvAUfH5BnbQnRYDqeJBpVFKm8s,FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,"NeverBackDown",0.3382195017182131,0.24269759450171824,1049.8333333333335,753.3333333333334,3104,0.21405492252552588,0.2738375668749058,true,0.011873895868935447,0.03940851153847196,true,1174
Hu3b6mGQJ5jRYRJxdH4kZX6VAyw3p4LAmxDBxhvXVKje,FyrSH4VeQidMVPQ9AE2szAbP5xBZBprRG3z1QMMLNi5X,"Gotham",0.3279024216524216,0.23869301994301995,306.91666666666663,223.41666666666666,936,0.18891431907002906,0.2967887728423713,true,0.0005701864825832063,0.050712220924824206,true,339
BMJE6zFwTXwPopVdG1ccYMLWWGd5aNPvm5offrqHUxXV,9SGUxCqs4fpRCRuVKyfqoZxkBSSXgH37ca6XfyLsK31F,"",0.6770833333333334,0.22916666666666669,5.416666666666667,1.8333333333333335,8,0.022994399549112032,0.7897130153186074,true,-0.2455433106526682,0.2968257180600756,true,0
9Xm2WtKW1tEpY5wxKZD9XbAmojHGGtjiGeM3LotYT1Z9,CtiiCQbRh13cqorWaEimroRznTL2qTytNhzYz53BCnbq,"Ishtar",0.32083333333333336,0.22697368421052633,243.83333333333334,172.5,760,0.1735285384367672,0.29108202999363486,true,-0.002181740411332629,0.05346414781874004,true,286
BrHkKTdfk7THE9p7mfEW9VKwxKXSZUCWQw4RLQwPWHEx,oDDiLXv87uRfbAB8PZthCtQyqof2Jomv7fpTeoBp6AY,"",0.27428668478260865,0.1995018115942029,403.74999999999994,293.6666666666667,1472,0.1621270369396949,0.2429937811011271,true,0.00564921606589407,0.045633191341513335,true,465
7XCbYkANgiqgCoevBmJMAwYqD4iuKzNEJjd2XtF5QExp,AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,"Dima_FantomasUA",0.2713754646840149,0.1975423378769104,876.0000000000001,637.6666666666667,3228,0.17171706051283148,0.22619093901127962,true,0.012140913117386791,0.03914149429002062,true,952
XRAYzQwAcSqPt4T78ibJAUPmz9rjsqkWzCxmXHv3nir,9mB171rzHzYFJTSoLBEDTX4ZvzzyWW2mtBBJovy1qD2E,"XRay 🌐 0% fee ⚡ MEV Boost",0.234457671957672,0.19021164021164022,295.41666666666674,239.66666666666669,1260,0.15097080832211407,0.23680725228360155,true,0.004032704372557747,0.04724970303484966,true,310
7TtboPzuUFJg5gCjnPVJKmBRZhfEmoAnNWXdsX81N28T,4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c,"darko",0.23151974288337926,0.1856060606060606,336.1666666666667,269.5,1452,0.14922612910172306,0.22847330630365914,true,0.005512001088019743,0.04577040631938767,true,287
7d2F7bwbr3c42H9TasaTsTp8xcLtLGSjwcqsqfYWwNap,97nsmFR6odp5EJnqK8Y9LBxtdk5TSGQnMje7FYWkuoiR,"YY3Y",0.22546531302876482,0.1692047377326565,177.66666666666669,133.33333333333334,788,0.12359066053958699,0.22728780144498528,true,-0.001682953219065475,0.052965360626472884,true,198
4QPDHzck5VbGf2cxNM3KNTw1beryrUxb8TTvjgjovX4B,ANRnEc3NFWyDFkJNHPnts9XAT1odt931qbgzMsSGdE1z,"Synergy | Solist.App",0.21044007490636701,0.15987827715355807,74.91666666666666,56.91666666666667,356,0.09844722048963356,0.24905286975659902,true,-0.015011073711307079,0.06629348111871448,true,73
9BTM7PK5UH351kWrkyeSGReL1uYFhonctTNuRKHFXvMr,FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,"astol | 0 FEE + jito MEV",0.1886935763888889,0.15234375000000003,144.91666666666669,117.00000000000003,768,0.10865386946602451,0.20947284272084982,true,-0.002036449892861742,0.053318857300269154,true,133
BiF9ZbQht1TgHwWEcrbMQFt37aLEPpNvXWAyd7SuqhpR,HymVLhdKah8BrZj4FAXJJYH8nhWGqjqvFvPFJM5L5VNa,"SHP",0.16622340425531915,0.1422872340425532,31.25,26.75,188,0.06992499901853934,0.2679593097282968,true,-0.030299890249003262,0.08158229765641067,true,25
5vCpwqgyK7Gd7UGkjTjhEg7z3v9YbRVFcasxKh8pV64Q,47Z27EDte6KTXcdHCvGZ3oZoa39SNqa7NSqSzJYsbbWw,"",0.16385135135135137,0.14076576576576577,24.250000000000004,20.833333333333336,148,0.06304131390041232,0.2851536052893878,true,-0.0374079152119315,0.08869032261933892,true,4
9oJWvtDMLLM5U5hQ8iZ5LjbZLtHHzys91hvQC6esmsrJ,8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,"Stake-Take",0.1219362745098039,0.11243872549019608,33.166666666666664,30.583333333333336,272,0.05751508536020046,0.20822374393036253,true,-0.02086655682097246,0.07214896422837987,true,4
DEyaaKr3BS6j7MEXbeQrZz74rN3YFoSbCgbJ5GGMzCLV,3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,"bobbrus",0.08991228070175437,0.08168859649122807,13.666666666666664,12.416666666666668,152,0.02885910481284279,0.21028668010461374,true,-0.03657279067169526,0.08785519807910268,true,0
Mwz8VgAEnPtfqS62r3ixrFiMJwnNfEwR141CGnsTo5k,A11pGbZDE8fPNZgiqDjoST6v3QMdhzZ3r8W5YahCKtS5,"Rain Works💧MEV💧0% fees",0.0868945868945869,0.08012820512820515,40.66666666666667,37.50000000000001,468,0.04346002847610137,0.14310560450416188,true,-0.009814568872894325,0.06109697628030174,true,18
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.08295107033639142,0.07740825688073395,36.16666666666666,33.75,436,0.04062422380382112,0.14255019820445264,true,-0.011092662086637176,0.06237506949404459,true,1
4CKFRwj6YzVygMptmFtZgBNNn7zyCsVibM8Aq5pG252v,3kV8UahWWN7Fh41PddYczuismJSLjtrKhYRZW5RUqiEK,"",0.0755813953488372,0.0755813953488372,26,26,344,0.036331294943812625,0.15060784062641272,true,-0.015714047031984726,0.06699645443939213,true,2
J3q6kWN5AREqEktDaAhLQuECcgGhuoFFZV3g6BHdsroZ,8EKcbqKnQT9SV7hFUmfpJixZ63GL5btf74umgPQWsMUH,"Nastena",0.09494047619047619,0.0744047619047619,26.583333333333332,20.833333333333332,280,0.03291945527507173,0.15954515819838164,true,-0.02019734552125115,0.07147975292865856,true,1
5CfFhpErZrKcrDLQtB7R9V66cAvQkcc6NmMPeA12vDgS,4mUZWLYoo16fe2S2xZ1DdXZHBxynRWBAf3prokBQsxac,"🔮 Oracle 0%",0.07913351016799293,0.07117595048629533,119.33333333333334,107.33333333333336,1508,0.04945385642568871,0.10142122333878838,true,0.005889288666883666,0.04539311874052374,true,10
3W3NxpDqirkLbdm76zPV9giJycwFF9K18f6YgwHpma8P,6rC1zg98a89eQurdnvXz6uJ3zZZa2f683WwCDB41Us8w,"buba",0.07979559748427674,0.07075471698113207,16.916666666666668,15,212,0.02725026671495616,0.1714701698678031,true,-0.027038333273209227,0.07832074068061663,true,12
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.08209123757904246,0.0701219512195122,121.16666666666667,103.50000000000001,1476,0.0483907801552796,0.10058060821440214,true,0.005676323858210177,0.045606083549197235,true,2
GMJTCoi61xKT1QpXGbpAeJevwN19Wy9eJPPamwiL5PWy,ABs7XJAwHJpmBfC2y677bH5jzNtt5cAxXc14Q5bWgQRd,"Henry",0.07459077380952381,0.06966145833333333,66.83333333333333,62.416666666666664,896,0.04322825979312485,0.1103930768921557,true,0.000016675689461367188,0.051265731717946045,true,8
3yVYQsesS7eUEnpvyBS9FmZzFz1YNauM6Mg3M1oBbDC9,CSWfwhactcdyK2YcRmk3Hx1AZzNKDFnCecwiYsJDkuSm,"YVa",0.08333333333333333,0.06930272108843537,16.333333333333332,13.583333333333332,196,0.025497387766989316,0.17486271469773618,true,-0.029146341740345232,0.08042874914775264,true,6
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.07397151898734178,0.06849947257383968,93.5,86.58333333333336,1264,0.04565678931674662,0.1015545064922561,true,0.00406692212851675,0.04721548527889066,true,16
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.07455450733752621,0.06774109014675053,47.41666666666667,43.083333333333336,636,0.03817843511430836,0.11740083277232052,true,-0.0047733411507018195,0.05605574855810923,true,0
D9LzkzWYBMnJX5FycaACA6t5DHjnK9oS2hFXxKW8AmvQ,5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK,"Schenok validator",0.08270833333333333,0.06635416666666667,66.16666666666666,53.083333333333336,800,0.0395463198580904,0.10926721180534382,true,-0.0014772477319334905,0.0527596551393409,true,42
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.07461921499707089,0.06623462214411248,169.83333333333334,150.75,2276,0.04868425678015671,0.08951644704702198,true,0.009563509998083346,0.041718897409324066,true,14
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.06869533527696793,0.06620505344995141,94.25,90.83333333333333,1372,0.04453756133756636,0.09733985503511672,true,0.004933457962474665,0.046348949444932744,true,7
UZBmptMjMSQEPKm4WyUkJeAuvZSqTuNK3cQCKFqJcXT,QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi,"UZB Validator - 0% FEE + Jito MEV",0.07682046453232894,0.06607030759573132,163.16666666666666,140.33333333333331,2124,0.048020747549898664,0.09026091120081284,true,0.008998164991466405,0.042284242415941004,true,55
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.07184343434343435,0.06553030303030302,237.08333333333334,216.24999999999997,3300,0.050675554815294746,0.08435257374449022,true,0.012289001222650869,0.03899340618475654,true,20
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.07077625570776255,0.06552511415525115,103.33333333333333,95.66666666666669,1460,0.044523846357362014,0.09544286847549568,true,0.005567225341914124,0.045715182065493284,true,6
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.07327586206896551,0.06436781609195402,84.99999999999999,74.66666666666667,1160,0.04156735306740391,0.09839086441353012,true,0.00312055558007536,0.04816185182733205,true,16
C17WLnQTPjqXgmnpu2F1WfbeXdSbzufvnMHuS6XHjsAZ,3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ,"BestValidator | 🔥 0% Fee ⚡ MEV Boost 🚀",0.06557765151515152,0.06427556818181819,46.16666666666667,45.25000000000001,704,0.03670379220059786,0.11018998259749607,true,-0.0032671626589597103,0.05454957006636712,true,0
A23LfQn6khffj2hGhGfXr6P52W2pxrVcCaHVQLYQgiX2,53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,"vladika",0.06839622641509435,0.06426886792452831,29.000000000000007,27.250000000000004,424,0.031345472645907126,0.1272308986703235,true,-0.011608854122438905,0.06289126152984631,true,4
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.0725516621743037,0.06401617250673855,107.66666666666669,95.00000000000001,1484,0.043430911819988254,0.09340564518739439,true,0.005730210271854712,0.0455521971355527,true,11
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.07208333333333332,0.064,72.08333333333331,64,1000,0.039915346935706766,0.10108704662334424,true,0.0013857233618590897,0.04989668404554832,true,9
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.06530054644808743,0.06290983606557378,79.66666666666666,76.75000000000001,1220,0.04085916964877842,0.09567365664728822,true,0.0036813236200182557,0.047601083787389156,true,5
8fp2i8jhVcspsXUcHMQAnfQknT9nmuxFASdv6kV2FkwU,Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,"alex_s1",0.0685763888888889,0.06250000000000001,39.5,36.00000000000001,576,0.03338074929210635,0.1140245876733886,true,-0.006318197805324843,0.05760060521273225,true,0
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.06643864013266998,0.062396351575456054,53.416666666666664,50.166666666666664,804,0.03662336136292665,0.10434216712964647,true,-0.0014097047841258384,0.05269211219153325,true,1
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.06871023005384239,0.06130690161527167,187.16666666666666,167.00000000000003,2724,0.04573409552477982,0.08172821935727952,true,0.010944960581760272,0.04033744682564713,true,19
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,"🌀 SolWave 0%fee +Jito MEV",0.0662992651970608,0.06045424181696728,132.33333333333334,120.66666666666669,1996,0.042823434993397254,0.08470148058962157,true,0.008472812088642569,0.04280959531876484,true,7
4rXCssbNbfGjPH727pBJXix3DPy47PN3ZVGMERdZQQ3D,GbC2vzt6S2HsUAJ46Qfh3aoG6oB9y3V4T7XD7914K5na,"Nexus 🔗 [0%]",0.06907894736842105,0.06037554824561404,83.99999999999999,73.41666666666667,1216,0.03882313738084594,0.09273823827493141,true,0.003645235049930539,0.04763717235747687,true,0
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.06743421052631579,0.06035685805422648,112.75,100.91666666666667,1672,0.04140178791840089,0.08720073604292293,true,0.006882978608023737,0.044399428799383675,true,22
